Date,Price,TV,TC,TPC,TNC,NC,NPC,NNC,SI,SIR,VMP,PCR,SVI-T,SVI-S,SVI,SHOUT
11/19/2020,87.928,1003425,2535,31,-59,1288,3,-28,58368695.56,2.11895746,0.2597855,0.291132691,24.50345737,16.19782214,40.70127951,300644000
11/20/2020,86.819,1380655,2319,43,-56,1208,1,-12,57094424.44,2.218351729,0.264558,0.389267967,22.05311163,16.6027677,38.65587933,300644000
11/23/2020,86.378,1126362,1420,20,-28,814,0,-17,55820153.33,2.317745997,0.259056,0.572572068,22.86989355,17.00771325,39.8776068,300644000
11/24/2020,88.195,1398567,2341,37,-92,1253,3,-48,54545882.22,2.417140266,0.256489,0.576648045,23.2782845,18.22254991,41.50083441,300644000
11/25/2020,88.206,979217,2061,35,-62,920,4,-17,53271611.11,2.516534534,0.256302,0.527062818,22.46150259,17.4126588,39.87416139,300644000
11/27/2020,89.351,739507,1393,28,-33,772,11,-4,51997340,2.615928803,0.25921,0.29986384,18.78598399,13.76814882,32.55413281,300644000
11/30/2020,87.72,1618233,1139,21,-33,525,1,-3,51997340,2.615928803,0.2631425,0.55985673,23.68667546,14.57803993,38.26471539,300644000
12/1/2020,89.768,1867284,1808,26,-60,1012,1,-32,52413866,2.587101653,0.2768925,0.289184421,22.05311163,18.22254991,40.27566154,300644000
12/2/2020,91.248,1469690,1734,63,-45,871,4,-9,52830392,2.558274504,0.2841825,0.311863754,23.68667546,17.00771325,40.69438871,300644000
12/3/2020,91.092,1233094,2306,51,-179,1152,2,-103,53246918,2.529447354,0.273363,0.370959404,23.2782845,17.00771325,40.28599775,300644000
12/4/2020,91.188,1015566,2374,36,-144,1111,4,-39,53663444,2.500620204,0.272038,0.414233908,22.46150259,15.38793103,37.84943363,300644000
12/7/2020,90.852,1100353,1519,14,-50,816,2,-36,54079970,2.471793054,0.275083,0.540736427,22.05311163,16.6027677,38.65587933,300644000
12/8/2020,90.566,954905,2099,41,-75,1286,2,-20,54496496,2.442965905,0.2679185,0.364035312,22.46150259,18.22254991,40.6840525,300644000
12/9/2020,88.893,1531806,2324,30,-47,1702,0,-24,54913022,2.414138755,0.271075,0.346161061,24.09506642,17.4126588,41.50772522,300644000
12/10/2020,88.382,1433142,3564,36,-236,2558,0,-43,55329548,2.385311605,0.273355,0.444049047,24.09506642,20.65222323,44.74728965,300644000
12/11/2020,88.74,930445,2536,31,-148,1404,2,-30,55746074,2.356484456,0.279079,0.622513516,21.64472068,15.38793103,37.03265171,300644000
12/14/2020,87.613,1650415,8992,62,-3081,2987,5,-14,56162600,2.327657306,0.2761625,0.629503147,26.95380311,21.86705989,48.820863,300644000
12/15/2020,88.054,1060899,3593,23,-502,2411,4,-37,56162600,2.327657306,0.273045,0.564741938,24.50345737,16.6027677,41.10622507,300644000
12/16/2020,87.859,1213351,2799,52,-274,1758,2,-69,55572276,2.280007423,0.273094,0.906318681,23.2782845,15.79287659,39.07116109,300644000
12/17/2020,87.025,1742656,3729,59,-550,2478,2,-390,54981952,2.232357541,0.2745295,0.529805406,21.23632972,16.19782214,37.43415186,300644000
12/18/2020,86.311,4170344,3857,112,-741,2860,25,-538,54391628,2.184707658,0.2881125,0.844233271,21.23632972,16.19782214,37.43415186,300644000
12/21/2020,86.728,1697223,1548,23,-82,612,0,-27,53801304,2.137057776,0.2877615,0.498011673,21.23632972,16.19782214,37.43415186,300644000
12/22/2020,86.011,1015724,2377,74,-156,1281,1,-82,53210980,2.089407893,0.2812615,0.623947099,20.82793877,17.81760436,38.64554312,300644000
12/23/2020,86.411,1147988,2273,58,-140,981,0,-108,52620656,2.04175801,0.275623,0.525319139,17.96920207,15.79287659,33.76207866,300644000
12/24/2020,86.708,465638,1839,38,-69,683,3,-21,52030332,1.994108128,0.27371,0.478844404,17.56081112,14.57803993,32.13885104,300644000
12/28/2020,88.698,1380614,1008,12,-43,344,0,-3,51440008,1.946458245,0.286645,0.46661052,18.37759303,14.98298548,33.36057851,300644000
12/29/2020,87.888,985167,1570,37,-51,522,2,-16,50849684,1.898808363,0.28913,0.438498403,18.78598399,16.6027677,35.38875168,300644000
12/30/2020,86.812,1049719,1485,22,-75,670,9,-26,50259360,1.85115848,0.2932325,0.544550827,19.6027659,16.19782214,35.80058804,300644000
12/31/2020,87.632,1052578,1487,35,-57,485,3,-9,50259360,1.85115848,0.301638,0.372414317,18.78598399,15.79287659,34.57886057,300644000
1/4/2021,86.307,1864670,1489,14,-37,578,2,-6,50131277.78,1.829088793,0.338158,0.585511576,22.05311163,16.19782214,38.25093378,300644000
1/5/2021,87.003,1016401,3004,45,-93,1329,4,-53,50003195.56,1.807019106,0.329589,0.400966815,21.23632972,17.81760436,39.05393408,300644000
1/6/2021,86.144,2327298,2221,46,-85,773,4,-29,49875113.33,1.784949419,0.3248555,0.511511821,21.23632972,18.62749546,39.86382519,300644000
1/7/2021,88.717,2087088,1875,33,-38,721,0,-21,49747031.11,1.762879732,0.3186045,0.359959298,21.23632972,20.24727768,41.4836074,300644000
1/8/2021,89.892,1773178,1827,47,-71,788,1,-21,49618948.89,1.740810044,0.320756,0.337086068,21.23632972,20.24727768,41.4836074,300644000
1/11/2021,87.814,1739011,2711,46,-100,1091,5,-9,49490866.67,1.718740357,0.349445,0.651633271,24.09506642,20.65222323,44.74728965,300644000
1/12/2021,86.871,1461108,2888,33,-150,1263,1,-29,49362784.44,1.69667067,0.352778,0.401192955,23.2782845,23.48684211,46.76512661,300644000
1/13/2021,87.363,1169574,2570,44,-145,1158,1,-44,49234702.22,1.674600983,0.335645,0.430251419,21.64472068,21.05716878,42.70188946,300644000
1/14/2021,86.546,1459314,2454,29,-86,1341,1,-17,49106620,1.652531296,0.338998,0.326689908,22.46150259,23.89178766,46.35329025,300644000
1/15/2021,86.381,1570068,2566,105,-92,1156,12,-92,49106620,1.652531296,0.3275585,0.605833191,20.41954781,20.65222323,41.07177104,300644000
1/19/2021,89.224,2070849,1561,41,-51,846,4,-27,50105060,1.600708124,0.332772,0.444545724,22.86989355,19.84233212,42.71222567,300644000
1/20/2021,94.004,3206143,2390,58,-80,1112,4,-16,51103500,1.548884952,0.350768,0.500242147,23.2782845,20.24727768,43.52556218,300644000
1/21/2021,94.207,2930104,2359,96,-62,1328,5,-58,52101940,1.497061779,0.337322,0.390843948,22.86989355,19.84233212,42.71222567,300644000
1/22/2021,94.628,1635221,3850,59,-239,2153,6,-21,53100380,1.445238607,0.338304,0.336791417,22.46150259,19.84233212,42.30383471,300644000
1/25/2021,94.714,2526943,1628,36,-40,832,9,-10,54098820,1.393415435,0.354624,0.439055777,23.2782845,21.05716878,44.33545329,300644000
1/26/2021,95.397,1570364,2440,69,-65,1278,12,-24,55097260,1.341592263,0.355951,0.447837986,22.46150259,23.48684211,45.9483447,300644000
1/27/2021,90.947,4117452,2346,48,-97,1276,5,-17,56095700,1.28976909,0.4335175,0.474727983,22.86989355,32.39564428,55.26553783,300644000
1/28/2021,92.66,2758725,2403,61,-70,1057,7,-15,57094140,1.237945918,0.366354,0.455270024,22.46150259,38.46982759,60.93133018,300644000
1/29/2021,91.368,2222442,2526,59,-144,1018,4,-21,57094140,1.237945918,0.389742,0.745180093,20.82793877,36.85004537,57.67798414,300644000
2/1/2021,94.654,2008316,1660,21,-52,764,3,-13,58055902.22,1.293909744,0.3651915,0.591912972,24.09506642,30.37091652,54.46598293,300644000
2/2/2021,95.956,3256472,3470,137,-258,2275,14,-109,59017664.44,1.349873571,0.333885,0.480988198,25.72863024,37.65993648,63.38856672,300644000
2/3/2021,102.944,4883091,4548,689,-233,3118,216,-111,59979426.67,1.405837397,0.2966635,0.822694059,31.44610363,40.49455535,71.94065898,300730000
2/4/2021,102.682,2426730,2995,316,-142,2060,117,-35,60941188.89,1.461801224,0.2724015,0.915980752,25.32023928,32.80058984,58.12082912,300737000
2/5/2021,104.441,1486091,2820,88,-85,1467,9,-35,61902951.11,1.51776505,0.2523515,0.612108008,22.05311163,25.10662432,47.15973595,300737000
2/8/2021,104.226,1440383,1755,53,-41,621,7,-7,62864713.33,1.573728877,0.262432,0.982318581,23.68667546,21.46211434,45.1487898,300737000
2/9/2021,103.77,1093692,2166,53,-51,908,3,-11,63826475.56,1.629692703,0.2638155,0.92698474,21.64472068,21.86705989,43.51178057,300737000
2/10/2021,104.324,1253847,2027,57,-51,926,0,-8,64788237.78,1.68565653,0.264256,0.991759821,23.68667546,23.89178766,47.57846312,300737000
2/11/2021,104.438,1020991,1973,50,-47,724,3,-9,65750000,1.741620356,0.2622655,0.678559389,21.23632972,22.676951,43.91328072,300737000
2/12/2021,104.752,948031,2055,32,-61,817,2,-15,65750000,1.741620356,0.2570815,0.512378119,20.01115685,20.24727768,40.25843453,300737000
2/16/2021,105.535,1548636,1875,37,-93,1013,6,-51,65219120,1.813338712,0.2678815,0.563790548,20.82793877,19.84233212,40.67027089,300737000
2/17/2021,105.931,1014606,2128,72,-71,918,9,-22,64688240,1.885057067,0.2648715,0.643205162,21.64472068,19.84233212,41.4870528,300737000
2/18/2021,105.29,1127128,3516,68,-122,1846,8,-10,64157360,1.956775423,0.255671,0.485569853,22.46150259,19.43738657,41.89888916,300737000
2/19/2021,104.44,1865472,2649,36,-70,1399,3,-17,63626480,2.028493778,0.2495855,0.563836413,20.41954781,19.03244102,39.45198883,300737000
2/22/2021,102.713,1466498,1471,20,-42,671,0,-7,63095600,2.100212134,0.271214,0.843954429,23.68667546,19.84233212,43.52900758,300737000
2/23/2021,103.006,1731286,1997,38,-78,1182,2,-12,62564720,2.171930489,0.274231,1.416319694,22.46150259,24.29673321,46.7582358,300737000
2/24/2021,104.19,1127516,2148,22,-72,1118,2,-40,62033840,2.243648845,0.2751765,0.937010536,21.23632972,20.24727768,41.4836074,300737000
2/25/2021,100.798,2072596,2206,30,-45,1383,1,-14,61502960,2.3153672,0.332995,0.580958484,21.23632972,22.27200544,43.50833517,300737000
2/26/2021,101.095,2000507,2167,42,-47,918,1,-34,61502960,2.3153672,0.305817,0.592110727,20.41954781,21.46211434,41.88166215,300737000
3/1/2021,103.483,1302798,1370,30,-47,471,0,-3,61575298,2.282109876,0.2663575,0.940048283,23.68667546,17.4126588,41.09933426,300737000
3/2/2021,103.224,1276899,1890,24,-59,880,1,-5,61647636,2.248852551,0.267645,0.530499191,22.46150259,18.22254991,40.6840525,300737000
3/3/2021,100.571,1691709,1688,38,-54,764,2,-6,61719974,2.215595227,0.2967235,0.856584502,22.05311163,20.24727768,42.30038931,300737000
3/4/2021,101.697,2453864,3115,43,-129,1767,3,-13,61792312,2.182337903,0.322302,1.067632114,22.05311163,19.43738657,41.4904982,300737000
3/5/2021,104.854,2648073,2347,61,-84,1003,2,-12,61864650,2.149080578,0.295345,0.682525027,20.41954781,19.43738657,39.85693438,300737000
3/8/2021,100.375,1840583,1608,32,-31,623,1,-6,61936988,2.115823254,0.32686,0.617463214,22.05311163,19.84233212,41.89544376,300737000
3/9/2021,102.018,1692701,2112,41,-66,849,2,-26,62009326,2.08256593,0.2890715,0.467033976,23.68667546,21.05716878,44.74384424,300737000
3/10/2021,101.81,1352091,2007,33,-76,1011,1,-32,62081664,2.049308606,0.292547,1.155679165,20.82793877,21.05716878,41.88510755,300737000
3/11/2021,105.027,1384021,2086,41,-52,899,1,-23,62154002,2.016051281,0.278364,0.907279409,21.64472068,19.03244102,40.67716169,300737000
3/12/2021,102.5,1689737,2260,42,-34,840,2,-6,62226340,1.982793957,0.2929205,1.085846346,21.23632972,19.43738657,40.67371629,300737000
3/15/2021,102.722,1306810,1521,21,-85,597,1,-34,62226340,1.982793957,0.285754,0.846119302,20.01115685,17.00771325,37.0188701,300737000
3/16/2021,104.195,1593651,1932,25,-105,872,3,-28,61968638.18,1.993567415,0.276331,0.624988905,18.37759303,15.79287659,34.17046962,300737000
3/17/2021,104.111,1316634,2784,42,-241,1617,5,-96,61710936.36,2.004340874,0.275457,0.851822136,20.82793877,17.00771325,37.83565201,300737000
3/18/2021,101.067,1583676,2083,40,-88,1139,4,-55,61453234.55,2.015114332,0.312999,0.59062532,19.6027659,17.00771325,36.61047915,300737000
3/19/2021,101.348,2258724,2236,81,-66,1142,16,-59,61195532.73,2.025887791,0.2839755,0.644441341,20.41954781,16.6027677,37.02231551,300737000
3/22/2021,101.535,1634695,1250,22,-49,625,0,-14,60937830.91,2.036661249,0.265051,0.520411511,22.05311163,15.38793103,37.44104267,300737000
3/23/2021,102.066,1423436,1842,49,-102,989,4,-16,60680129.09,2.047434708,0.2629755,0.439538468,22.46150259,17.4126588,39.87416139,300737000
3/24/2021,101.627,1257968,1893,49,-74,811,1,0,60422427.27,2.058208166,0.2760005,0.489667093,22.05311163,16.6027677,38.65587933,300737000
3/25/2021,101.623,1778650,2005,41,-48,935,2,-8,60164725.45,2.068981625,0.293129,0.660071359,20.82793877,16.6027677,37.43070646,300737000
3/26/2021,101.237,1397776,2413,43,-75,1237,4,-5,59907023.64,2.079755083,0.2885175,0.63030613,20.01115685,15.38793103,35.39908789,300737000
3/29/2021,102.289,1319956,1177,24,-36,458,0,-1,59649321.82,2.090528542,0.302466,0.675027102,22.05311163,14.57803993,36.63115156,300737000
3/30/2021,102.324,1364062,1746,56,-58,971,6,-6,59391620,2.101302,0.298354,0.570451356,20.41954781,16.19782214,36.61736995,300737000
3/31/2021,103.126,2109538,2180,66,-43,1410,5,-5,59391620,2.101302,0.2921655,0.542428432,20.82793877,15.38793103,36.2158698,300737000
4/1/2021,106.489,1991974,1317,67,-54,1317,1,-6,62061651.11,2.207078329,0.291034,0.551135047,20.41954781,17.4126588,37.83220661,300737000
4/5/2021,110.948,2421648,1183,34,-25,418,0,0,64731682.22,2.312854659,0.302892,0.620876446,20.41954781,17.4126588,37.83220661,300737000
4/6/2021,110.463,1716086,3524,150,-121,2052,12,-24,67401713.33,2.418630988,0.293443,0.383600419,21.23632972,16.19782214,37.43415186,300737000
4/7/2021,111.951,1202815,2260,50,-71,1249,7,-9,70071744.44,2.524407317,0.297702,0.549068138,20.82793877,15.79287659,36.62081535,300737000
4/8/2021,112.521,1431260,2183,63,-105,953,3,-10,72741775.56,2.630183647,0.2927355,0.747805236,21.64472068,14.57803993,36.22276061,300737000
4/9/2021,113.534,1304132,1758,47,-54,685,3,-6,75411806.67,2.735959976,0.292706,0.609410884,20.41954781,14.57803993,34.99758774,300737000
4/12/2021,112.231,1250308,1492,35,-70,750,2,-10,78081837.78,2.841736305,0.298094,0.756541787,22.05311163,14.57803993,36.63115156,300737000
4/13/2021,112.721,1280118,2113,43,-106,1196,4,-13,80751868.89,2.947512635,0.2976075,0.388762547,20.82793877,16.6027677,37.43070646,300737000
4/14/2021,112.095,1049272,1959,43,-47,978,4,-6,83421900,3.053288964,0.297788,0.412426922,22.46150259,19.43738657,41.89888916,300737000
4/15/2021,114.262,1457768,1830,47,-87,911,5,-37,83421900,3.053288964,0.294575,0.411045427,20.82793877,15.79287659,36.62081535,300737000
4/16/2021,114.137,1313382,2083,57,-118,1421,3,-73,81129304,2.936782703,0.2854875,0.549834643,22.05311163,16.6027677,38.65587933,300737000
4/19/2021,114.488,1511419,1202,56,-43,577,0,-6,78836708,2.820276442,0.3014565,0.583657762,22.05311163,17.00771325,39.06082488,300737000
4/20/2021,113.951,1112943,1906,94,-43,963,9,-28,76544112,2.703770181,0.3157255,0.500376638,22.86989355,14.98298548,37.85287903,300737000
4/21/2021,113.918,1147975,1863,42,-150,930,5,-91,74251516,2.58726392,0.2996045,0.489874477,21.23632972,15.38793103,36.62426076,300737000
4/22/2021,112.626,1206261,2057,39,-86,1169,6,-53,71958920,2.470757658,0.299998,0.739179045,20.82793877,15.38793103,36.2158698,300737000
4/23/2021,114.996,1506471,1785,51,-65,826,4,-14,69666324,2.354251397,0.279408,0.557971728,21.64472068,15.38793103,37.03265171,300737000
4/26/2021,115.496,1594186,1297,37,-46,640,3,-18,67373728,2.237745136,0.27412,0.784160874,22.86989355,15.79287659,38.66277014,300747000
4/27/2021,114.549,2180377,2403,77,-142,1040,7,-26,65081132,2.121238875,0.270558,0.855774648,25.32023928,22.676951,47.99719028,300747000
4/28/2021,117.952,4036337,3941,621,-152,2558,270,-26,62788536,2.004732614,0.221455,0.682923749,26.1370212,25.51156987,51.64859107,300747000
4/29/2021,119.638,2056574,3114,366,-121,1769,116,-34,60495940,1.888226353,0.213843,0.375889016,21.64472068,19.84233212,41.4870528,300747000
4/30/2021,117.675,2219685,2102,124,-77,919,19,-18,60495940,1.888226353,0.210773,0.491717403,23.68667546,16.6027677,40.28944315,300747000
5/3/2021,117.154,1411317,1093,31,-36,439,3,0,60382697.78,1.900802682,0.218301,0.627206995,20.02433076,16.74196773,36.76629848,300747000
5/4/2021,115.341,2238068,1682,64,-48,789,8,-3,60269455.56,1.913379011,0.234315,0.959538512,22.13215505,17.80494981,39.93710485,300747000
5/5/2021,115.739,1330510,1760,53,-61,758,4,-12,60156213.33,1.92595534,0.2228055,0.612241372,21.60519897,17.00771325,38.61291222,300747000
5/6/2021,116.868,1258545,1897,45,-75,1056,3,-10,60042971.11,1.938531669,0.2207595,0.576715069,22.39563308,17.53920429,39.93483737,300747000
5/7/2021,117.596,1444349,1972,34,-58,1017,5,-15,59929728.89,1.951107998,0.208904,0.722620381,21.0782429,16.21047669,37.28871959,300747000
5/10/2021,114.588,1537227,1056,16,-33,410,0,-1,59816486.67,1.963684327,0.236084,0.811895048,21.0782429,15.94473117,37.02297407,300747000
5/11/2021,113.503,1707555,1786,47,-120,861,3,-22,59703244.44,1.976260656,0.2492435,0.68349068,20.02433076,17.00771325,37.032044,300747000
5/12/2021,110.012,2314616,1868,37,-61,922,0,-5,59590002.22,1.988836985,0.29962,0.471998982,21.0782429,16.74196773,37.82021063,300747000
5/13/2021,111.452,1660017,1866,33,-116,979,1,-59,59476760,2.001413314,0.2633915,0.396354713,20.55128683,18.07069533,38.62198215,300747000
5/14/2021,113.919,1598876,1976,37,-74,1162,12,-51,59476760,2.001413314,0.228815,0.643878015,21.34172094,16.21047669,37.55219763,300747000
5/17/2021,114.446,1078930,1068,12,-21,451,0,-4,59275262.22,2.034768847,0.2453895,0.526129681,23.44954523,14.61600357,38.0655488,300747000
5/18/2021,113.123,1108952,1778,118,-41,871,0,-4,59073764.44,2.06812438,0.2494915,0.555351831,21.0782429,13.5530215,34.6312644,300747000
5/19/2021,113.575,1180296,4325,56,-61,2466,5,-5,58872266.67,2.101479914,0.2552865,0.537308081,22.39563308,16.47622221,38.87185529,300747000
5/20/2021,115.348,1616689,2564,43,-55,1364,12,-10,58670768.89,2.134835447,0.2368185,0.366089942,23.44954523,14.88174909,38.33129432,300747000
5/21/2021,114.706,2024947,2330,41,-69,1377,4,-11,58469271.11,2.16819098,0.2282795,0.379258076,21.60519897,15.41324013,37.0184391,300747000
5/24/2021,118.052,1590339,1266,12,-21,545,0,-4,58267773.33,2.201546513,0.217343,0.583450695,22.39563308,14.61600357,37.01163665,300747000
5/25/2021,118.144,1117876,1922,33,-67,1313,4,-60,58066275.56,2.234902047,0.220006,0.612556891,22.65911112,14.35025805,37.00936917,300747000
5/26/2021,119.016,1075935,2216,36,-128,1486,2,-78,57864777.78,2.26825758,0.2118485,0.849131884,23.18606719,14.08451253,37.27057972,300747000
5/27/2021,118.134,1759095,2146,36,-70,1123,8,-15,57663280,2.301613113,0.214325,0.513059482,21.0782429,16.21047669,37.28871959,300747000
5/28/2021,117.842,1073087,2180,40,-98,1179,0,-48,57663280,2.301613113,0.2065565,0.567767093,20.02433076,15.94473117,35.96906193,300747000
6/1/2021,119.059,1167478,1508,27,-42,893,3,-12,57306898,2.314748747,0.2203185,1.143988411,22.65911112,16.47622221,39.13533333,300747000
6/2/2021,118.53,1057779,1932,34,-53,948,1,-3,56950516,2.32788438,0.216218,1.225763351,20.02433076,17.53920429,37.56353504,300747000
6/3/2021,117.379,934086,2177,45,-68,1199,1,-5,56594134,2.341020014,0.223597,0.543474248,18.97041861,17.80494981,36.77536842,300747000
6/4/2021,119.678,1221791,2298,38,-82,1242,2,-23,56237752,2.354155647,0.2091965,0.504848881,18.97041861,15.94473117,34.91514978,300747000
6/7/2021,120.115,1202478,1563,31,-100,985,1,-82,55881370,2.367291281,0.2159475,0.355822854,19.23389665,15.14749461,34.38139126,300747000
6/8/2021,119.922,1192836,2662,40,-228,1619,2,-162,55524988,2.380426915,0.211208,0.595195502,20.81476486,16.21047669,37.02524155,300747000
6/9/2021,120.397,895135,2115,41,-124,1082,1,-59,55168606,2.393562548,0.2118715,0.442060933,20.28780879,15.41324013,35.70104892,300747000
6/10/2021,121.757,1294606,2034,35,-77,995,3,-19,54812224,2.406698182,0.201527,0.368162192,20.81476486,14.61600357,35.43076844,300747000
6/11/2021,121.51,1096884,2099,49,-43,913,3,-9,54455842,2.419833815,0.1948885,0.46075399,20.02433076,14.08451253,34.10884329,300747000
6/14/2021,122.446,1103663,1238,19,-40,439,2,-7,54099460,2.432969449,0.2017735,1.103782241,21.60519897,14.61600357,36.22120255,300747000
